Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
640.0,36.05938302117858,6.467340264828704,22965.151466919313,32435.202259598478,237.2696206480054,22.22516317504195,22813.29890970459,32448.79499148874
650.0,36.50365400955777,7.09563432196345,22670.92886727751,32019.108668828372,238.7648936043767,22.424217766316204,22515.731686434665,32032.458513028636
660.0,36.29634655923148,6.802457314131024,23178.001540646812,32736.21772061602,240.02700674978263,22.57664039539739,23019.583716191955,32749.528295617776
670.0,36.346016571935216,6.872701319739886,22720.74265578624,32089.556004130605,240.80889654661644,22.633018354764157,22559.40069510001,32103.27491896414
680.0,37.38886049189234,8.347505334781575,20316.156925589512,28688.95825259758,241.76027894521008,22.72329483448288,20151.759935906768,28702.92868121047
690.0,37.14495422437124,8.002569783305434,19911.04836375616,28116.04823021939,241.58874846633574,22.588988738708018,19744.35212731439,28131.367294373336
700.0,36.51981261701754,7.118486043782124,23030.809038702537,32528.056088086796,242.91381127320247,22.75400130008136,22860.769370811297,32543.275371902197
710.0,37.30740367680886,8.232308002142805,22729.410667636148,32101.814424047552,244.12367786071104,22.89597461758307,22556.082856355042,32117.040400919388
720.0,37.61841213662655,8.672140384029753,22351.225370317443,31566.979647489337,246.22441072326393,23.21612119009365,22173.943794596693,31581.299271372856
730.0,37.76833820710005,8.884167866246678,19865.031168856724,28050.970089090242,244.9463521844848,23.110027786306045,19686.22033176205,28067.84040937425
740.0,36.72642352105831,7.410677986410735,23244.518520629976,32830.28693583631,245.69178486071547,23.470040348117664,23062.706599833047,32847.65476569392
750.0,37.14401479817132,8.001241234032658,22709.520038750547,32073.684826913406,246.95918231757406,23.091883238084154,22524.300652012367,32091.00373934197
760.0,37.28436159148824,8.199721572577028,24008.179071086677,33910.26604334148,248.3753888553274,23.246316816506344,23819.413775556626,33927.36853485529
770.0,37.65101878762363,8.718253152093382,22240.346042077348,31410.17259770538,249.96619674942593,23.464478395326054,22047.872070580288,31426.856765029086
780.0,37.28182515348169,8.19613450754804,24034.585196451862,33947.60994396265,248.89172560169132,24.60149500293179,23840.449650482544,33966.79911006494
790.0,39.38197981347567,11.166201710792581,19720.494582863594,27846.564488919652,252.23511873588055,23.718262792616976,19521.22883906225,27863.38156387362
800.0,37.14065030766955,7.996483125934583,24114.374307638733,34060.44878713282,250.02117070558495,25.8326455437957,23914.357371074264,34081.11490356785
810.0,37.63409137041219,8.694314169097023,22769.78946068517,32158.918660809737,251.3497663117012,25.367941181089925,22566.196149972693,32179.466693166418
820.0,36.881247413074824,7.629632034279885,25985.403090537693,36706.48306749895,251.42530722327137,26.67532376180644,25779.23433861461,36728.356832983634
830.0,37.684693579042786,8.765876498828437,25001.71140466228,35315.33294414029,253.96165721960767,24.50259676043579,24790.923229170006,35335.670099451454
840.0,38.89204056996358,10.47332298787897,21660.922050657744,30590.74333067542,255.07972701048826,24.335620860865916,21446.655079968936,30611.185252198553
850.0,38.529231414587926,9.960233359793596,22160.167254551914,31296.78266897228,253.97319594961814,27.31470565670861,21944.29003799474,31320.00016878048
860.0,37.48364700728229,8.481553710376136,25748.52261441439,36371.48348550398,255.6848416800846,26.308286613078057,25528.633650569518,36394.10861199123
870.0,38.36391433757278,9.726439707386898,24076.100234805508,34006.321074244814,256.5487016294397,26.50081771908223,23852.902864387896,34029.37678566042
880.0,39.3045530671092,11.056703755990693,22006.023674374526,31078.790727332675,257.46825337937196,26.614588725397223,21779.45161140068,31102.21156541102
890.0,38.54123153118244,9.977204087431613,23284.01144574958,32886.13836615824,257.2986791181832,28.26861650777285,23055.015621334398,32911.29743485016
900.0,38.54551477099571,9.983261503266437,23963.155473838022,33846.59306148561,259.04524734575676,27.212809595101458,23730.014751226838,33871.0845901212
910.0,38.523389090084656,9.951971065245287,24620.224561444244,34775.82907659444,260.2840448564536,26.87509891681309,24383.36608062487,34800.28541660874
920.0,38.99854427189386,10.62394196759172,24204.155865378223,34187.41908373898,263.330106003938,24.63726024622846,23961.892167854603,34209.48209271218
930.0,40.178695909476644,12.292928419118109,22131.53656690685,31256.29276220456,264.0465797227797,24.680554989996807,21885.97324776466,31278.96848553493
940.0,37.83612782232135,8.980036859480695,27546.415485904177,38914.087968058746,262.47988486798664,28.012352878820824,27299.68439412827,38940.41957976484
950.0,37.75908470787068,8.87108144213709,27155.32144425485,38360.99747019496,262.1544326539678,29.88682537616377,26906.27473323358,38389.38995430231
960.0,39.77857158540052,11.727067173374287,23299.262572883803,32907.706716992936,264.0107646620999,28.675789036369068,23045.812238808187,32935.23547446785
970.0,39.205471946554624,10.916581891527297,24583.07603329797,34723.29312426779,264.21463469958695,29.801686826766506,24326.78783763937,34752.200760489744
980.0,39.78244072673172,11.732538965519609,23776.136291514835,33582.10799742023,265.3635698264711,29.591060750413135,23516.07999308489,33611.107236955635
990.0,38.36197116400796,9.723691644977489,27940.68490646909,39471.66912985063,265.88312781506863,30.270508358872384,27677.460609932175,39501.63693312591
1000.0,40.650629399731095,12.96034316157402,23170.242162226445,32725.244302418352,269.1755351791409,27.028554774117374,22901.0666270473,32752.272857192467
1010.0,40.38029852430678,12.578037571220767,23797.609092235456,33612.475123421464,269.8762512235122,27.451806203168122,23525.03407849971,33640.20144768667
1020.0,39.907715561851575,11.909704336370154,24538.9259576814,34660.85548855103,268.3378721636452,31.041616296075976,24265.221328074484,34692.517937173034
1030.0,38.67178534369222,10.161835059702463,27537.765744046905,38901.85538581316,268.55237134945736,32.15248220075551,27261.156801556965,38934.97244247994
1040.0,39.21094115438866,10.924316519421623,26776.832930444136,37825.733880761414,270.0465710143425,31.453578332154763,26495.98449658922,37858.44560222685
1050.0,39.28755488092219,11.032664690549286,26522.11877429457,37465.513666606275,270.30174163861295,32.50692613696536,26238.301945574025,37499.64593905008
1060.0,38.147652826625155,9.42059974558547,29552.82408806091,41751.578224890836,270.08693469171635,34.22492259693153,29266.531937287687,41787.85664284358
1070.0,40.240738538017354,12.380669945845655,25421.165914126766,35908.531200223515,273.3636242134071,31.005197398043826,25128.66683621842,35941.706761439425
1080.0,38.92665533340068,10.522275655790054,29230.517600696876,41295.768019219795,273.9324044926245,31.615034175537268,28934.670603844843,41329.91225612938
1090.0,38.72450430741226,10.236390933189599,28954.07740630396,40904.82254712428,273.1598345518815,34.12182662599093,28656.33318664241,40942.0153381466
1100.0,39.24185729487381,10.968038544591959,27719.156734078635,39158.38098400832,273.5796261276701,34.94236524851374,27418.219145338197,39196.81758578168
1110.0,39.4386608383468,11.246360784894543,27936.534849381307,39465.80006283246,274.9401675960284,34.432482614163575,27631.351263349716,39504.02011853419
1120.0,40.0188366108734,12.06685323096195,26980.145369951657,38113.26109011211,276.04988928463763,34.277312714045905,26670.969493952864,38151.65168035184
1130.0,38.64133238375024,10.118768070738108,30407.490438190853,42960.25896854852,274.4191975807771,37.99767260006784,30097.396744924576,43003.1963385866
1140.0,39.41870096283535,11.218133258242977,28906.488435824154,40837.52157965236,277.4544218121253,35.119430889624866,28590.190394958332,40877.55773086653
1150.0,40.481532796394355,12.721204451783981,26928.69672968707,38040.50172528427,278.7678427470968,34.67618675265657,26608.113710527912,38080.37934004983
1160.0,39.066083199889334,10.719456435551058,30139.86203031089,42581.775244448356,279.00735436602173,35.751679735200064,29816.213499246307,42623.24719294119
1170.0,39.99930987670061,12.039238258665932,28312.121356315918,39996.95959478372,280.1911845350599,35.49170461697294,27984.2976704099,40038.48488918558
1180.0,38.92473725538591,10.519563083847874,31041.888265337657,43857.432979639554,280.50461227154136,36.462664423590056,30710.89282285724,43900.45892365939
1190.0,39.00155789902663,10.628203879954816,31429.066785092473,44404.98609333635,280.4957553208351,37.88940360577317,31095.276836260677,44450.07448362722
1200.0,39.4783735742113,11.302523074553056,30355.916526385976,42887.32244300943,281.32056600450153,38.13715871291504,30018.331847180572,42933.08703346493
1210.0,40.16256296426044,12.270112989192327,28898.280799029206,40825.91422838191,282.2780088874423,38.197343565035666,28556.7244082754,40872.133014095605
1220.0,39.947795020127984,11.966385249837224,29672.864055996586,41921.340375572305,283.2917740431277,38.17787669517719,29327.24809166397,41967.91738514042
1230.0,40.38310965098813,12.582013104699083,29021.887209904256,41000.72009103767,285.0476912231223,37.10884836719803,28671.27854969982,41046.363974529326
1240.0,40.78781500460633,13.154352904550937,28497.718545566004,40259.43365695952,285.0136957683907,38.57113876271165,28144.301562813198,40307.261869025286
1250.0,41.04691950325963,13.520782000618317,28430.59468426217,40164.506181944795,288.49954518660826,35.05561680145103,28069.970252778912,40208.325702946604
1260.0,40.427050884537564,12.644155393132094,29517.467047930208,41701.57581921263,285.143166625817,41.21646644495339,29158.186657981678,41753.50856693327
1270.0,41.00667491625926,13.463867559870284,28885.016627607438,40807.155857263606,289.34061627866816,36.694589780886155,28517.554044933528,40853.75798628533
1280.0,40.35891273639757,12.547793499917523,30090.893810800048,42512.52372429086,286.2474948702866,42.483137589059105,29724.497017366084,42566.902140404854
1290.0,39.701342771831506,11.617849137818997,31797.82411044101,44926.487704068684,287.5138189745254,42.106498428857634,31426.931283963877,44980.80508704191
1300.0,39.518480693646126,11.359243106805504,32757.27634262776,46283.35806327632,288.0852999533513,42.712515840336906,32382.765452688403,46338.88433386876
1310.0,40.012432163841595,12.057795975110071,31674.95982411282,44752.73136401206,289.2423044982752,42.490477883551286,31296.052405220078,44808.393890039515
1320.0,39.59994916530672,11.474456924333728,32664.81379976101,46152.59628114266,288.2254962054502,45.342675523970975,32284.356144769816,46212.448612834305
1330.0,39.774739892756344,11.721648341670042,32947.97679031495,46553.049222746165,290.91892685901826,42.94780292675667,32561.054617592454,46610.16980063875
1340.0,40.23720568246452,12.375673733608933,32081.86904025289,45328.18789613195,292.34506038522835,42.345159114608485,31690.12665933668,45384.93040934553
1350.0,39.621607690881845,11.505086704943077,33671.34156572101,47576.04149866839,290.3451758211805,46.58763655063869,33279.37557836242,47638.93480801175
1360.0,40.01841666782634,12.066259341809369,32897.51148199977,46481.680499297494,294.18816073135486,42.56704873304807,32497.415583405127,46539.57168557444
1370.0,41.248193200467846,13.80542599295915,30775.43078028338,43480.60519047996,295.9663663626301,41.46649977498348,30369.956858366575,43537.41429517169
1380.0,40.4699716334387,12.704854498335294,32644.82268799152,46124.32457975133,297.53780841327233,40.658358676854924,32234.220512381202,46180.43311472539
1390.0,40.629602478844085,12.930606604880667,32275.386066586707,45601.86229932335,295.0042457410985,45.65557093133849,31865.33016500658,45665.32354291791
1400.0,39.93886747382952,11.95375979278322,34385.41590521611,48585.89511412497,295.89156710949635,45.81492258033991,33971.167711262824,48650.03600573745
1410.0,41.4954129257074,14.155047481279077,31219.186470905857,44108.17050653851,297.28059847177497,45.26474915161693,30800.020827060656,44171.99380284229
1420.0,39.896658264937344,11.894066957110867,34809.344434628685,49185.420589897105,296.28578499317246,48.08584142746134,34388.61861993838,49253.702484724105
1430.0,40.072361987432,12.142549544422245,34369.46690230551,48563.339817902466,296.2024518786651,49.61790581056544,33945.89739611902,48634.29342321157
1440.0,39.93617857263053,11.949957112239732,35103.332565084,49601.18259116372,298.36084270841184,47.979693788608984,34673.692951583886,49670.273350219315
1450.0,40.264577955422396,12.414383973258941,34777.6686144027,49140.624215334225,300.6478488615338,46.159592232006254,34341.72923355347,49207.555624070636
1460.0,40.18985784550434,12.30871378043082,34818.73202386477,49198.69664591277,297.9357971106547,51.40922616233037,34383.74576008322,49273.75411610978
1470.0,41.48531332129637,14.140764483746393,32596.294828030303,46055.695822041234,303.0590916196723,45.57800714601913,32150.79796334938,46122.69549254588
1480.0,41.232135951510465,13.782717613709215,33333.45221579924,47098.19379742759,303.9256598104206,45.76670822031483,32883.64223927981,47165.92852559365
1490.0,39.98725804394789,12.022194393335587,36334.84096306456,51342.7984697642,301.82223001671775,50.15562072444217,35885.12584033965,51417.530344643616
1500.0,40.577298805165,12.85663804020177,35131.6298197163,49641.20095244265,303.5975921106989,49.05909313538405,34676.23343155025,49714.78959214573
1510.0,40.100858105153065,12.182849140578355,36483.24061213446,51552.66726613026,302.27604817406404,52.34225205621811,36026.80377939162,51631.704066735154
1520.0,41.25258878358958,13.811642286224444,34094.88081684633,48175.016451807154,305.6231046692044,49.023012929134765,33630.33369774914,48249.53143145944
1530.0,40.47340994672187,12.70971700761204,35834.31309576739,50634.94517148686,302.5414041966633,54.79540909494704,35371.42474734649,50718.782147402126
1540.0,41.0656631215613,13.547289479828484,34905.07820727784,49320.80858955468,305.01226243622546,52.71530142423,34435.359323126046,49401.990153748
1550.0,40.5074914602185,12.757915546225176,36342.634777539366,51353.820587897084,305.42871962565494,53.54055558116414,35869.220262119605,51436.808449047894
1560.0,41.352862043762045,13.95345009070371,34799.04964373153,49170.86155698856,307.45298431607085,52.092026564518065,34319.42298819846,49252.125118429205
1570.0,40.11040393346696,12.196348980443958,37993.13624765816,53687.98215165582,307.3991418025732,53.58238493971182,37510.51959502812,53772.10649601117
1580.0,41.25128579146088,13.809799577084371,35439.66852758829,50076.83347085111,307.43197490774253,54.95016547945957,34953.926007234055,50163.65473230865
1590.0,40.30085102348947,12.46568183806828,38030.77566492524,53741.21232603474,308.0419777617017,55.50170473267735,37540.98892028414,53829.4600365597
1600.0,40.16613878354052,12.27516996131481,38608.30738131769,54557.965512057555,308.3235242541383,56.51775142700799,38114.98974251106,54648.39391434077
1610.0,40.02986822757553,12.082454292917,38978.49778884903,55081.493807048806,308.794352617051,57.2661131330001,38481.338881135576,55173.692249192936
1620.0,40.240936832944044,12.38095037722033,38595.91561823208,54540.44091264017,309.3933241026301,57.83325309699237,38094.69843318582,54634.1307826573
1630.0,40.825635693200766,13.207839435299478,37524.46129654137,53025.175679441905,310.33274009095976,57.91893182795956,37018.6189301931,53119.58353832147
1640.0,40.48342426459337,12.723879391763822,38455.59572996979,54341.99862358897,309.8590398836304,60.00305864803686,37947.426904560634,54440.40363977174
1650.0,41.165789322894526,13.688889311702829,37280.94704882261,52680.79452768695,313.0944529503022,56.84170717164359,36764.341201454605,52774.583344520164
1660.0,40.52063951105483,12.776509698036682,38900.647555927346,54971.39695181705,311.4130971503405,60.63371690949718,38383.70181465778,55072.04892188682
1670.0,40.78544139262491,13.150996110295003,38484.62756560813,54383.055839289285,312.7576356431563,60.14646590019751,37962.32231408406,54483.50043734262
1680.0,41.503104309560676,14.165924740637799,37204.61011788544,52572.837804645664,315.3740147313076,57.86056067179758,36674.78177313684,52670.04354657429
1690.0,40.78219873252875,13.146410296408844,39005.14090066562,55119.172857123645,314.8388780912105,60.03157172831881,38473.063196691466,55220.6262133445
1700.0,41.69141916068135,14.432242157088924,37279.810033275586,52679.186544879725,316.6916234898779,58.82560762027213,36741.43427334279,52779.19007783418
1710.0,40.95515796428138,13.391011587691052,38993.486156210594,55102.69055944936,314.6388218092286,63.14292116028172,38455.453770916814,55210.66495463344
1720.0,41.9552361172574,14.80533567506277,37217.51490801836,52591.087933871226,319.5194663297792,57.65486104857016,36667.941425931145,52690.25429487477
1730.0,41.756462807651154,14.52422776477983,37802.915429747125,53418.96929112033,319.02469830701625,59.76878225896325,37251.002701675985,53522.369284428336
1740.0,40.39527095234607,12.599211782015582,41148.270996603875,58150.01650472948,318.0636233364139,62.54216107921941,40594.84029199852,58258.83986500732
1750.0,41.406531977858435,14.029350839394498,38983.06427330926,55087.951791304826,320.16864488585486,60.979424617285495,38422.76914475902,55194.665784385084
1760.0,40.60728270779667,12.899041681956348,41300.68702134881,58365.565314046755,320.4387044045795,62.01171634563032,40736.71490159675,58474.705934815065
1770.0,40.70737753522765,13.040597144432638,41190.09581031038,58209.16572351694,320.55615855806286,63.25982465119013,40622.7114096626,58321.13561314955
1780.0,41.65538926780436,14.38128819393143,39137.293019517405,55306.06417590018,323.2332262792454,60.88809273487568,38561.93787674035,55414.44498096826
1790.0,41.81401502813473,14.60561889553239,39006.99399890317,55121.793533783595,323.53946381604226,61.86922101940297,38427.858358672456,55232.539439408334
1800.0,41.60376024937892,14.308273735862166,39647.08475093993,56027.01855646358,323.83277387443536,62.868631519216095,39064.18575796595,56140.18209319817
1810.0,40.9132238979267,13.331707862326803,41391.32181389252,58493.74226688495,320.62704341601034,68.81643257320637,40810.98686530954,58618.300009842445
1820.0,41.608723102678255,14.315292270306156,40065.9617149565,56619.40003994148,324.0028200527112,65.45657703241491,39476.27658246057,56738.531010140476
1830.0,41.30094629460292,13.880030134142121,40988.99603208225,57924.7676897565,324.6522486177474,65.95235991032128,40394.882417111774,58045.460508392396
1840.0,40.56409707418195,12.83796797319874,43086.81969442774,60891.538364512686,323.91344873435105,68.41139428767312,42490.818948756525,61017.415330002004
1850.0,41.29625268480157,13.873392367504557,41454.57474849956,58583.19542486612,325.2709432969036,67.90582062883658,40852.82350340029,58708.82119302947
1860.0,40.87504159222552,13.277709927761522,42721.81453043711,60375.343111260925,325.6500331611097,68.78392016389134,42116.10546875744,60503.281202765764
1870.0,41.02363047094884,13.487846335269849,42717.38542786816,60369.079414338776,329.2654951429946,65.08509835723842,42101.65895195076,60490.78854826681
1880.0,40.92988197785648,13.355265944886593,43046.843194171226,60835.00305567372,327.0469399943446,69.63682269970506,42431.99494698186,60965.920282349165
1890.0,41.68145250708082,14.418147180395582,41473.401024319675,58609.8197994599,328.6180823155644,68.82910548299076,40852.31284874326,58739.90680882276
1900.0,41.54766373331433,14.228941282041745,42006.03752669678,59363.081564936576,329.3292889522404,69.23752097412691,41380.31187768753,59494.63285478742
1910.0,41.93870698521383,14.781959952352492,41350.824734593545,58436.47074810384,330.1915458486311,69.43231913937454,40720.15888202266,58569.08647766004
1920.0,41.56059571674447,14.247229868397037,42451.974925900366,59993.732282859666,331.4704801613909,69.03784645125842,41815.5516039905,60126.284948046086
1930.0,41.16697653645073,13.690568285215448,43664.30478740165,61708.22561506468,331.99871361806345,69.70502509510601,43023.54727011879,61842.75631349824
1940.0,40.95582361153649,13.391952955066978,44344.91200385716,62670.74957122506,329.8613222138653,74.14196656939573,43704.98103876226,62814.58498636969
1950.0,40.93707671479947,13.365440839449075,44777.670505437345,63282.76251339202,331.9613549301841,72.58628538292362,44130.34586332349,63424.30576988873
1960.0,41.707685437335805,14.455246146142963,42965.42203192312,60719.85614375826,333.4321581155596,71.9204691329571,42311.895002016616,60860.82026325886
1970.0,41.68456540174475,14.422549478247548,43270.88430374647,61151.845031364144,335.6982215239117,70.12998509004133,42609.55880734436,61290.00110199152
1980.0,41.55861201603218,14.244424491946022,43792.557013210826,61889.601652208556,335.5961879105199,71.68849597229092,43128.076561147995,62031.54487423369
1990.0,42.054501143828844,14.945717621909433,42844.67789658991,60549.09814999303,336.4366561027306,71.91410801849658,42175.168950945466,60692.20722494983
2000.0,41.182276321311384,13.712205448466774,45181.706559652135,63854.155780950285,336.30371718349033,73.51632560342637,44509.09912528515,64001.18843215714
2010.0,42.13009336734308,15.0526211696132,43112.8059229323,60928.28844129876,338.4723734537863,71.86359605622152,42432.47645229019,61072.734269371766
2020.0,41.64875379842683,14.371904223145025,44419.85480558302,62776.73469782801,337.39667758165444,74.79907330995222,43738.313516868075,62927.82882591411
2030.0,41.08833078002407,13.579346389853772,46095.11421893476,65145.90928068324,336.271031540602,77.80519077001325,45412.48402490734,65303.853817946365
2040.0,41.49917627462411,14.160369660357036,45265.46820067182,63972.612629686955,337.8880521269519,76.93259188853385,44576.17657433284,64129.555117139564
2050.0,41.01995590322001,13.482649711751879,46683.41703454318,65977.89510129894,336.7358019042852,79.97633334304957,45993.108640639395,66141.8465846522
2060.0,41.11032408733574,13.610449623335377,46713.8523668368,66020.93716100391,339.3798822674603,77.65125259581606,46014.72980936583,66180.8987413513
2070.0,41.23258742572829,13.783356094671126,46672.87720347846,65962.98952926211,341.22680716962464,76.45351991286373,45966.53771263734,66121.24831548173
2080.0,41.432529756222,14.066117250147823,46283.40127890863,65412.18739451764,339.5471978603519,80.24305973989847,45577.143107359094,65579.09295877663
2090.0,41.96752565171625,14.822715701369724,45201.13071872205,63881.62569014466,342.1478002604358,77.97946611773287,44486.04181617774,64044.60277433072
2100.0,41.94155585567363,14.785988863594186,45457.4199430157,64244.07338703082,341.34331230473265,80.53139745782724,44740.59898717576,64413.189321692254
2110.0,41.734453059291106,14.49310128014463,46164.599389277246,65244.17615096539,341.9053602425346,81.150755203857,45443.1790791655,65415.404244445526
2120.0,41.139475618143855,13.651676113568143,48084.09112186909,67958.74739205981,343.292970092853,80.60259209662719,47356.31002527224,68129.62488730466
2130.0,41.529336822440676,14.203023116127822,47187.24687759744,66690.41809847459,343.74205159742854,81.3817085046187,46455.07630769492,66863.76113758943
2140.0,42.05704497592541,14.94931514376079,46065.93121486431,65104.63828053602,346.2199110978497,79.29169955584115,45325.02060511491,65274.32251758552
2150.0,41.77569079315994,14.551420242663466,46973.22119077012,66387.74006946718,344.76299230413366,82.76630743556375,46231.98075731623,66565.68763045363
2160.0,42.07552190583212,14.97544546862588,46470.661651901326,65677.01355369895,348.2485139890706,79.25124895915353,45718.44486168493,65848.19625145073
2170.0,41.642424935591954,14.362953859489537,47702.7248763067,67419.41407535416,344.2784985706878,86.27991216903382,46955.6405344083,67606.64148476096
2180.0,41.71776331037338,14.469498410872578,47757.44349331595,67496.79788564295,347.2200255949251,83.53417831964359,47000.50383751902,67678.90239437978
2190.0,42.05598393301991,14.947814602493576,47161.525300530826,66654.04229534135,350.2249499508448,80.69878710396983,46394.53266013848,66830.77263909906
2200.0,41.61884707550997,14.329609729989864,48420.07801536741,68433.90461362473,346.3168816183929,87.6398439047771,47658.180875806946,68626.71227021524
2210.0,41.56066235635429,14.247324111037036,48877.50030547101,69080.797420021,348.01302553769517,86.6553477327363,48108.3915190327,69272.30573851036
2220.0,41.95553709740137,14.805761325264376,48034.2869551437,67888.31366401407,350.41896424507013,84.66705014490142,47256.35685451965,68076.27451533575
2230.0,42.0355845031122,14.918965452053412,48063.35816799803,67929.4265675073,350.68867658999346,85.69983285114444,47281.32241920235,68120.53719476535
2240.0,41.572176345056555,14.263607350016786,49472.42093299602,69922.14224000239,348.84939314168435,89.7151860111646,48690.99829235865,70123.1042566674
2250.0,41.47596756222575,14.12754758451805,49921.5397189917,70557.29211827401,349.37269236718896,90.38934271164982,49135.451161165525,70760.66813937524
2260.0,41.68314888982899,14.420546227885023,49632.59628658742,70148.66439740924,351.67860244713347,88.54250696535256,48837.802645056894,70348.77046315096
2270.0,41.27267278551517,13.840045354134341,51024.493693691125,72117.10458796726,351.21675161398935,90.6098762397513,50227.23166752737,72322.78900703149
2280.0,42.253769592768556,15.227525764953022,48599.55487254334,68687.72321917504,354.82890417897937,86.91573465535478,47790.54497101526,68885.89109418924
2290.0,41.21999326205786,13.765545257601666,51628.130414725616,72970.77582560065,353.4902177429775,90.22313673128662,50818.6378160942,73177.38680871531
2300.0,42.10815245320537,15.021592031268785,49394.83054953924,69812.41286740809,356.7459750172212,87.03301420062935,48574.31480699963,70012.58880006953
2310.0,41.41696272819552,14.044102147986932,51522.70425102975,72821.68071507299,355.168763021366,90.67774235827855,50702.26440845039,73031.14629992063
2320.0,42.25363296446773,15.227332543356985,49453.587550884746,69895.50781559527,358.12507507161354,87.91109932458446,48622.7373767186,70099.4615660283
2330.0,42.06393872504789,14.959064377265404,50155.84097885652,70888.64413765594,357.554414884916,90.13234826249159,49322.73919217466,71098.65250910755
2340.0,41.98557599815413,14.848242746107713,50551.72581046092,71448.50983564869,356.40120100244235,93.17745253777588,49717.74700011521,71666.54507458708
2350.0,42.08776210695331,14.992755727057647,50519.185783708104,71402.49128849486,358.97289242576164,90.9547452110523,49675.59948650757,71616.23493974084
2360.0,41.752111312522416,14.518073821352168,51651.210712335866,73003.41629550468,358.14684898932705,93.53716060434039,50805.98414872105,73224.16399453093
2370.0,42.16796230826353,15.106175939455607,50733.090705261515,71704.99852961405,360.39168631401805,91.77669477681418,49878.96240869729,71922.50929623509
2380.0,41.40399344771637,14.02576081563909,53100.17517854247,75052.56149501076,359.4323938992502,94.54755268243363,52244.726081062254,75277.58467039494
2390.0,41.9708342169715,14.827394719225694,51677.85975044183,73041.10372661833,359.6028487937359,95.72070662125208,50818.4089418248,73269.87621544312
2400.0,42.08868979017133,14.994067669246153,51578.35977037597,72900.38950535335,362.04768498013607,93.67739969103756,50709.44532642364,73125.21526461183
2410.0,41.3958929155413,14.014304933174676,53781.66396899252,76016.33218507045,360.6322451946014,97.09334739483624,52912.54025807353,76250.327152292
2420.0,41.662616784876306,14.391509446596865,53167.722931023585,75148.08844267737,359.49366234171225,100.11776026965063,52297.74826815664,75390.37342252991
2430.0,41.87722985806141,14.695018165357812,52830.96180553348,74671.83629172924,363.43038664379435,95.96460493269548,51947.82596598906,74905.03028171569
2440.0,42.10522870341755,15.017457224665872,52390.5040266087,74048.93492712108,362.323067678265,98.94480399399319,51506.43574147373,74290.36024886642
2450.0,41.46345669187618,14.109854541992604,54490.575265146064,77018.88415461028,362.1165571837948,100.65106749841841,53603.389700045765,77265.4792699814
2460.0,41.351535713738336,13.951574376795994,55025.450778727965,77775.31236009908,362.6705088433781,101.28187511090971,54133.28132697326,78024.46577287192
2470.0,42.16579501957019,15.103110930391908,52882.674255407044,74744.96873968396,366.1456226900996,97.78153554045878,51978.2945673625,74986.4891324689
2480.0,42.06055702530594,14.954281931626465,53382.569823032914,75451.92783119067,365.189874712884,100.54738085442078,52476.89893374496,75701.28533570963
2490.0,41.776777599711714,14.552957219228658,54392.447989662876,76880.11123078324,364.5895365882733,102.81060073462797,53484.620043558076,77136.10962661245
2500.0,42.34123966817689,15.35122713189728,53060.765092056216,74996.82721620759,368.7240430928057,98.37773912457158,52138.954984324206,75242.77156401903
2510.0,41.833078785294255,14.632579119457176,54701.11421875922,77316.63119821784,368.31864027205086,100.36527885428039,53776.63443167637,77568.54804814208
2520.0,41.66789194188613,14.39896964518381,55364.06221063611,78254.18123947816,366.5292363507351,104.31009171074184,54440.40853503226,78517.04267058922
2530.0,42.279718024214006,15.264222388625486,53859.94068634247,76127.03218036478,370.38492417469956,100.27153926018765,52922.86682818048,76380.71917469308
2540.0,42.23064418025239,15.194821492937189,54207.16761499764,76618.0852120901,371.26637302518986,100.4391959036591,53264.15102751366,76873.2007696854
2550.0,41.915057579404206,14.748514641914461,55295.0806969658,78156.62664729258,368.9514709567669,105.12717536676146,54354.25444602604,78424.70094447782
2560.0,42.10725859602461,15.020327926320931,54962.056355319575,77685.65910673612,369.17945586579265,106.21896957877398,54016.956948303145,77957.57966885777
2570.0,41.842516033196446,14.645925403431935,55960.64767158392,79097.88048946515,370.1684111770883,106.23458912733197,55009.31485485881,79370.9033835224
2580.0,41.946106838808696,14.79242492566593,55891.48889899948,79000.07521531916,372.3379612171392,104.58059559881796,54930.85695905926,79269.8931519641
2590.0,42.36432546557943,15.383875379682152,54911.69567246928,77614.43834603885,375.0898899334634,102.10299424788133,53940.212857541606,77878.88510114087
2600.0,41.729779110762934,14.486491318746257,56957.17756550221,80507.18658075461,372.11087855791845,107.73016610001379,55989.689281251616,80787.28501261465
2610.0,41.93426019640117,14.775671243304618,56549.933536534394,79931.25655179287,373.4316424075439,107.27653751355447,55575.276949850704,80211.24831470325
2620.0,42.18695785576895,15.13303970036248,56041.36913295592,79212.03787491201,375.8038304339573,105.33597059647471,55056.76309721895,79488.01811787477
2630.0,42.07634198731854,14.976605238986231,56585.29572564669,79981.26623923068,374.9351190825896,107.97872753373942,55599.21636245948,80265.25029264443
2640.0,41.42582539058727,14.056635845340077,58779.13433561666,83083.82255510795,372.2086529178568,113.24874652362905,57796.50349191352,83382.79924593034
2650.0,41.720681336809136,14.47362512343339,58086.25188320507,82103.93879377715,374.8573955499187,110.91707233250445,57092.879784997785,82397.8690354583
