Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
4120.0,42.524671067424435,15.610638304478234,86655.33447470874,122506.72285923873,461.56956990997605,196.17693299849566,84753.66784667964,123314.97182319254
4130.0,42.4669720057043,15.52903950885742,87115.01398266882,123156.80785374087,462.47086250859616,196.31652634423364,85205.00932050831,123967.59510754255
4140.0,42.37595459780342,15.400321456191953,87723.97050256372,124018.00242307177,462.4519795565316,197.75744443351408,85809.41930719969,124836.71824302651
4150.0,42.53050931064404,15.61889482721984,87264.73990236489,123368.55228001383,465.4702991845678,194.90310944234147,85333.03816074894,124177.40018419955
4160.0,42.41436181663695,15.454637465959358,87982.43316872427,124383.5238309231,464.37903100392475,197.86060926596625,86050.61639974795,125206.62396546954
4170.0,42.37787908101056,15.403043086444047,88350.26493821162,124903.71650800382,463.2863945234536,200.82004415776512,86418.36067304882,125741.1360921417
4180.0,42.3719095084053,15.394600835904122,88588.83883270818,125241.11094522903,465.4589942505121,199.16173772052412,86643.22023674104,126073.6070089008
4190.0,42.45093214438879,15.50635571944644,88447.15157784609,125040.73490778764,464.7848446834885,201.5293427436499,86499.70307862227,125885.14285388353
4200.0,42.40685670962428,15.444023641834974,88855.70276748395,125618.51354109716,465.1495412834902,202.42779742814923,86902.07469409329,126468.71029029538
4210.0,42.38358249868153,15.411108937066205,89168.01020240059,126060.18295118623,465.781051656506,202.9489204562241,87207.0719749267,126914.59790630694
4220.0,42.609341341001276,15.730380153700446,88395.5655296515,124967.78121880163,470.6647100835667,197.45659803705027,86409.36045309885,125801.04806251798
4230.0,42.59275826884982,15.706928148158042,88675.06314522075,125363.05053739059,469.4272181333257,200.62088949878174,86689.38601251677,126211.67689997044
4240.0,42.263277592858906,15.240972107631833,90363.27592652623,127750.5439488844,467.3667002922022,204.9491153375834,88381.64111728729,128619.52819791576
4250.0,42.31664427084623,15.316443987420316,90335.6241472941,127711.43842767058,470.41012428489347,202.05927741344084,88336.38111908331,128570.19035667772
4260.0,42.584698268610595,15.695529586507003,89338.87161142411,126301.81747311346,471.6425707119518,201.73054852376978,87329.6742601912,127161.18960982472
4270.0,42.48795534681269,15.558714434436807,89971.74198105856,127196.83133307457,469.84825025250495,205.68231441513618,87965.48995248036,128075.0948156272
4280.0,42.52297798765842,15.608243928110957,90034.58524420823,127285.70512812462,473.8385386243103,201.4534080443225,88006.55629889618,128147.92571455431
4290.0,42.3103183943522,15.307497847088559,91201.6914982943,128936.2426213836,469.36616125286093,209.19251834144973,89188.11066651953,129833.67852506842
4300.0,42.49380830889363,15.566991772791724,90579.84530898667,128056.81930675473,471.92813281123995,206.98355697954918,88550.55433789834,128946.84860176679
4310.0,42.54464992108797,15.638892670289872,90564.55406844651,128035.19422699732,472.5632479148317,207.49958214875477,88527.80646993358,128929.51742605845
4320.0,42.3406532174815,15.350397765370206,91697.40149454551,129637.28242108598,471.988154312157,209.7271008836644,89658.412667917,130543.30349690342
4330.0,42.289370436558755,15.277872961073049,92164.41918119279,130297.74516741067,473.88971719251634,208.45209843092812,90112.47670574918,131200.3427536166
4340.0,42.55931117999034,15.659626821471068,91131.50375932065,128836.98216901477,476.0145552936957,206.8613371327662,89065.60058934602,129734.76037217099
4350.0,42.59881588966458,15.715494917669991,91163.71011116411,128882.52882858635,476.6507257559028,207.37586979950493,89090.27945412592,129784.61386221419
4360.0,42.407910443545035,15.445513846636846,92244.04145553941,130410.34806765866,476.05185616792517,209.63701285528882,90168.45536264726,131324.3654437077
4370.0,42.380768704151144,15.40712963067961,92579.17055043421,130884.2921788047,475.9927529896691,211.13481093393096,90499.08221986935,131806.95130258598
4380.0,42.57081163674051,15.675890923380646,91917.91828106211,129949.1402513087,477.9551406534306,209.77378924757886,89824.4747650001,130867.9494482131
4390.0,42.59190580626306,15.70572258400643,92032.26035556698,130110.84436382334,478.09285625600637,210.99324353703898,89933.4327166031,131037.10470295095
4400.0,42.45398516457548,15.510673342000656,92866.82178114855,131291.09245051423,476.7043162618935,214.3711491909839,90769.32278959622,132234.32550695457
4410.0,42.5764380194671,15.683847830139689,92521.77866387369,130803.12779446063,478.56089284882324,213.15976696453663,90411.32512641037,131743.16236677422
4420.0,42.35762597072707,15.3744008632009,93750.02887268542,132540.13589774977,478.3666908531386,214.8486236230469,91635.64809911454,133489.76681416362
4430.0,42.510521486059474,15.590627774610008,93241.98719058087,131821.65646066668,479.7730239196066,214.27398188960714,91116.59269461701,132770.89020043763
4440.0,42.55322690766022,15.65102236102464,93257.74037205902,131843.93482356358,481.84648194201714,212.75588299567602,91118.34199223647,132788.5709440644
4450.0,42.39277742953486,15.424112532984074,94210.69199361005,133191.6119310465,480.0202375218728,216.7527961852254,92074.60193663771,134156.16187407076
4460.0,42.50960499434186,15.58933165959316,93880.23427168718,132724.27413891227,483.36147663894144,213.4417840731085,91724.4420858775,133676.22449587833
4470.0,42.594422618151256,15.709281893512664,93698.65642127719,132467.4842802359,484.2366687740295,213.61828904835778,91534.11851185729,133422.35803228206
4480.0,42.372227966877745,15.395051204194903,94945.86973490613,134231.31026354223,480.8618242046505,219.80525357164788,92791.60876246929,135216.0377995432
4490.0,42.4945648358577,15.568061663484613,94581.36756060964,133715.82634513767,482.959583298642,218.2527877727067,92412.87903159874,134695.78136223712
4500.0,42.400525232486785,15.435069580997283,95228.89389322844,134631.56686672088,480.71696912668716,222.8385367122284,93065.66753215835,135634.3402819259
4510.0,42.39771486495037,15.431095121112035,95463.84227266104,134963.83405137205,483.26335674822684,220.65161436516112,93284.32453372654,135958.97283215894
4520.0,42.583171788349944,15.693370817419694,94800.43815759935,134025.63895451766,487.0310710170418,216.73747530942944,92599.05771660231,135005.29234291628
4530.0,42.49367274517723,15.566800056745421,95427.35714432958,134912.23628806075,484.4826119249301,221.75575428301997,93232.65091230965,135916.78985496284
4540.0,42.49259036352697,15.56526933793597,95645.84963512879,135221.2313318257,485.61606504343166,221.56702307289407,93441.15269983161,136227.14561657666
4550.0,42.61817558672823,15.74287366382084,95265.78078155674,134683.73280446848,487.94690270411854,219.68493440383378,93045.622374253,135683.29925600594
4560.0,42.39701262468003,15.430102003397671,96525.21262318635,136464.83839578563,485.94319221243666,223.93282251861268,94309.31166669764,137485.9720664705
4570.0,42.602470887829426,15.720663865645168,95758.1195834445,135380.00501538068,490.3111295926823,219.16983979824602,93517.39772120594,136381.61118325868
4580.0,42.40555131102688,15.442177529434236,96905.98113322412,137003.32638680562,488.14051254013435,223.6537694350507,94670.29758579031,138027.66065081817
4590.0,42.52540080827462,15.611670313885579,96541.04930422356,136487.2348448914,489.03964863601743,223.7964125362067,94296.35731698424,137514.46037843262
4600.0,42.31629075547861,15.31594404119292,97766.73534987902,138220.61667386882,486.8321604089299,228.33248588810602,95527.30741199794,139270.9461089541
4610.0,42.639267703551546,15.772702421491532,96422.71568113458,136319.88583023424,491.9219187451308,222.5486941822222,94154.95563571953,137345.8353104143
4620.0,42.4966054007208,15.570947457988913,97307.4973948967,137571.15612957632,489.49070339202376,227.40116547000903,95046.05034522554,138621.74951404778
4630.0,42.50572043167452,15.583838058385114,97475.1913025793,137808.3111281484,490.93351686748605,226.77493264740866,95202.16911948285,138858.27906630593
4640.0,42.530593344311654,15.619013668772267,97567.52537779043,137938.89122958118,491.65923587301074,227.16282454969686,95286.22652333966,138992.92673549175
4650.0,42.48304787148409,15.551774216270083,98008.81025863497,138562.96229294172,493.26260856273814,226.3095267087188,95715.13912881825,139615.30159213726
4660.0,42.5164537484219,15.599017260498504,98056.79277739392,138630.81982172743,493.9900826534114,226.69493654578676,95754.79899222901,139687.21822603082
4670.0,42.55557686149608,15.654345697610266,98076.53791483148,138658.74366288257,493.1698117687738,229.26918831803417,95773.43489387131,139729.4307723278
4680.0,42.494765751523396,15.568345801143936,98583.2159060968,139375.29454988593,494.3168761478728,229.06120787857031,96269.81292572476,140447.30100275765
4690.0,42.49172086307169,15.564039678599624,98807.3584036899,139692.27990988627,494.08464911413716,230.80384006160202,96490.1013993446,140774.7499197752
4700.0,42.587969615485505,15.70015596962473,98549.70174769557,139327.8983725434,494.9295819747673,231.0231381131773,96223.53271241416,140413.7071216753
4710.0,42.40161341801778,15.436608507733595,99676.41779553727,140921.31548834452,494.2932450021087,233.33726805252365,97348.29661157733,142020.33402087193
4720.0,42.586180577197325,15.69762588741398,98977.90330658916,139933.46682456,497.03419300847577,230.87519577053288,96631.90191558916,141023.19774859693
4730.0,42.440567433301744,15.491697804457065,99900.69215208621,141238.48732506853,495.050347405112,235.09499069083725,97559.10400886003,142350.4866310362
4740.0,42.43207920257478,15.479693633442439,100152.01390595152,141593.90995790425,494.5350812246908,237.23790067379417,97807.9176209465,142718.41760709806
4750.0,42.59522177373537,15.710412070178155,99564.57376437791,140763.1441426085,498.9963081734203,232.34298658044972,97194.34130055417,141866.77332886565
4760.0,42.45959702327596,15.518609708685002,100442.1027231043,142004.15749741448,498.871463622938,233.93375699930328,98067.47455625911,143117.68218073118
4770.0,42.59270392888765,15.706851299846567,99994.52264738391,141371.18368408273,499.96848267934854,233.79655133391887,97609.67298500342,142486.39323394554
4780.0,42.404894750930744,15.441249013241768,101137.8330721404,142988.0687927759,497.44072704352743,238.78555119883515,98760.06639687235,144129.46372750634
4790.0,42.48601296377605,15.555967490003065,100946.1205476658,142716.94634058716,500.34879472012716,236.08713601266209,98549.4498209564,143847.80372208782
4800.0,42.573882184880866,15.680233334204658,100716.87515174845,142392.74439256924,501.1606959926428,236.3531477841356,98311.30381098377,143527.2395019331
4810.0,42.51083536861611,15.59107167157859,101240.92390427888,143133.86124574248,500.9357300343456,238.08551125580485,98831.4230428137,144279.05255488292
4820.0,42.5796176239318,15.688344469896657,101109.92034011675,142948.5942285852,503.301928877992,236.15341432222166,98684.00504292482,144086.8536856183
4830.0,42.43752799753688,15.487399393176435,102032.77848153547,144253.71272832595,501.65324807996376,239.89921462919037,99609.79329330924,145412.42593498493
4840.0,42.42776353621414,15.473590359544536,102287.6906759782,144614.21301092114,500.30438148434325,243.22101362492208,99866.21746959398,145791.4027168658
4850.0,42.468491852253365,15.531188896459835,102292.09265366418,144620.43834746594,501.22919633232885,243.3273414865899,99861.13105145238,145800.57595367587
4860.0,42.475692203760296,15.54137173121479,102470.21760759619,144872.34507311365,502.6285534819291,242.76256518939462,100027.44283767403,146052.17113993413
4870.0,42.445831175542416,15.49914186012266,102831.01354620802,145382.58758274766,503.33375372320256,243.1794750063699,100379.77816557603,146566.87162602867
4880.0,42.58375789970988,15.694199704053979,102347.5460018499,144698.86122454918,507.23309346426663,239.07918942262984,99872.24850574428,145865.56766893162
4890.0,42.65786354580229,15.79900091380629,102187.1854168217,144472.0771103322,509.57670000841404,237.1790428254033,99695.35535378056,145631.88262974843
4900.0,42.598364233876936,15.714856179929582,102690.74623261965,145184.21964551334,506.38048157223955,243.11339184852127,100209.48187291568,146375.4752655711
4910.0,42.42318268217188,15.467112053630725,103800.21378539524,146753.24370566147,506.03045333329123,245.02262009362863,101315.60425952879,147956.30477032118
4920.0,42.49904833450991,15.57440228808545,103617.3875695361,146494.68839163613,508.1937087399638,243.3775285210085,101117.07452253548,147692.10583195946
4930.0,42.57783793913017,15.685827615513439,103421.67725519865,146217.9122108038,506.5556362963807,247.1083263492464,100924.3579682575,147436.15625970557
4940.0,42.52398194081132,15.609663732275775,103909.96889710813,146908.4608731856,508.5364644723652,245.72122584041156,101397.79876261465,148122.32372883725
4950.0,42.57299712722406,15.678981673662925,103869.2453899091,146850.86913699735,509.09501460664404,246.34553022762216,101349.22506760622,148070.27951162407
4960.0,42.52599728199564,15.612513855111457,104318.97224162008,147486.87895005036,509.6181208226752,247.01995988472228,101791.26636233962,148712.09795107858
4970.0,42.57219797490048,15.677851501608517,104292.20650638826,147449.02648427864,510.7166642344289,246.8805984553377,101753.94468514314,148676.02305860166
4980.0,42.57661736035365,15.684101456453742,104477.48308979772,147711.04714132645,510.4526121269655,248.66823808925872,101935.42908140543,148949.41496701093
4990.0,42.62667298555734,15.754890800489859,104434.19664936718,147649.8308702027,512.7859376651993,246.7826310300302,101875.39482041783,148881.27619904256
5000.0,42.438807916789834,15.4892094723427,105619.52549830877,149326.139004248,510.8181189298106,250.97976053628176,103065.43490365971,150581.0378069294
5010.0,42.64038924318925,15.77428851805791,104782.26103738538,148142.06824831714,513.4962817729609,248.60647988362814,102209.64466570286,149387.58671253413
5020.0,42.64410879916201,15.7795487645606,104972.29144210483,148410.81182393464,513.9922472944718,249.319292279011,102392.0503606866,149662.39467117528
5030.0,42.492570474933906,15.56524121121792,105966.88724716683,149817.3827005327,513.8377303344885,250.95202582180923,103382.28346358435,151079.6713904164
5040.0,42.46635814959459,15.528171385221725,106313.71244026236,150307.86759238108,512.4482373244957,254.33127924373653,103730.97332414691,151589.6972397695
5050.0,42.64616620917997,15.782458381711352,105589.33562935187,149283.4440821229,516.4610153270521,250.07056773210195,102981.20750195027,150546.30044917
5060.0,42.56446915843939,15.666921304548142,106219.20575289382,150174.21495336952,514.1287711624559,254.78307262281257,103617.71417081179,151463.41730084096
5070.0,42.64668301979523,15.783189262292641,106005.00177073138,149871.2847766811,518.9024153785467,249.4463337928461,103374.16652476216,151135.97768901082
5080.0,42.44218320725977,15.493982853902228,107287.20359477487,151684.5919859429,515.3762528732663,255.84729419331836,104669.09223017866,152984.29624044496
5090.0,42.57227304770166,15.677957670582101,106807.78020752926,151006.5849295813,515.7509960804089,256.73154082974327,104182.60763747999,152313.3484724047
5100.0,42.41783384547353,15.459547656229006,107846.06625412445,152474.943138299,516.72604422513,256.76682808188497,105210.76342857628,153784.45396151658
5110.0,42.529701336586484,15.617752179349596,107455.86778412457,151923.1191700079,518.7843590922281,255.2701448435738,104804.87970916329,153227.54961015857
5120.0,42.49735737417201,15.572010909042163,107839.23071723907,152465.27622932958,517.9985757788924,257.79562382475274,105187.07800925114,153785.1898233123
5130.0,42.52726988027044,15.614313580851125,107887.62696757852,152533.7188629276,517.7375911708964,259.57892535932433,105231.63312487182,153865.35875002094
5140.0,42.40601111818995,15.442827794960328,108750.7906935312,153754.4167107184,518.8758805320384,259.3833546692653,106083.76866759652,155087.64715371843
5150.0,42.636415688871,15.768669063650213,107730.57948227414,152311.6201792736,521.7382719399327,256.74953548177416,105043.62738178349,153633.88028700472
5160.0,42.51880433324769,15.602341489438638,108565.78354591515,153492.77709342382,520.0391839760711,260.56662228630523,105882.38135659862,154837.30086442115
5170.0,42.44307405393755,15.495242701355947,109182.31971131467,154364.69090022534,519.609391053697,262.58865482851166,106495.93915956706,155722.27424568872
5180.0,42.49915057528734,15.574546878379515,109092.37454822872,154237.4892307193,521.430673021945,261.42718673048284,106391.36366197503,155591.68205798318
5190.0,42.590222095099676,15.703341456844058,108813.49642713275,153843.09600961625,523.2711725850378,260.2385408491885,106097.7190414164,155193.73403662356
5200.0,42.56013663665767,15.66079419348515,109180.46782125242,154362.07193218326,521.3155639852764,264.41840261603744,106469.62688852898,155737.04762578665
5210.0,42.62160349269146,15.747721454924585,109065.01079625898,154198.7910415663,524.1509122967473,261.8228281422768,106334.18454319293,155562.88797618754
5220.0,42.668652749587054,15.814259152125901,109024.65895404264,154141.7249190372,525.937246588981,260.71078352164096,106279.26652684817,155502.63520902017
5230.0,42.6030369655681,15.72146442046056,109580.38549872694,154927.6409355005,523.3314639568451,265.8101302229768,106843.36194223264,156317.82791656663
5240.0,42.58789904053937,15.70005616157874,109873.35780755317,155341.9663480423,526.1276107428007,263.26999507826565,107116.4491272609,156721.5011222524
5250.0,42.648919731878124,15.78635245085539,109755.66270227636,155175.5203339349,526.6323288849862,263.97042939878406,106990.84297563018,156561.36508827852
5260.0,42.67808050854397,15.827592016705562,109810.16194411488,155252.593900882,530.2436776131642,260.27742461130913,107021.08019986964,156621.6531543375
5270.0,42.64779755336817,15.78476545078721,110179.88885923146,155775.46671861422,528.734365475201,263.82612786904406,107393.45875317715,157165.83041248407
5280.0,42.61576803774516,15.739468875396911,110561.51822021918,156315.17213672283,528.9346692945559,264.9570690534905,107768.74316634392,157714.14546132527
5290.0,42.42204176985922,15.465498559964686,111833.25975163703,158113.68625828708,526.6330013261228,269.62633267290136,109047.37117462183,159540.00955812674
5300.0,42.63539121121213,15.767220233450695,110873.04931088678,156755.74363024582,528.9999329815444,267.693199386967,108069.3496660846,158174.51758699675
5310.0,42.61451939910435,15.737703033696574,111195.92006237409,157212.35182589278,530.5126459035937,266.9681138190009,108378.89791262601,158629.9525102717
5320.0,42.5306930716988,15.619154704595712,111867.76600222767,158162.485465859,530.9248602925397,267.7993682019211,109043.24574547136,159587.17810469324
5330.0,42.65144451570521,15.78992303438571,111414.49305059481,157521.46071020293,532.0193639179295,267.6657198932015,108578.82984091225,158948.11899723372
5340.0,42.65596965276654,15.79632254458944,111599.82429548459,157783.55867025757,534.0107166227779,266.26373545290977,108748.20706871896,159205.40701757607
5350.0,42.66918025637278,15.815005159376529,111736.76858494685,157977.22714170464,533.596030733895,268.2644034234658,108882.02982052052,159412.44170002016
5360.0,42.44760805630635,15.501654748997733,113173.44744796248,160008.99787455608,530.5047970853885,274.0502815360207,110329.94173558478,161477.90738358913
5370.0,42.58577977995667,15.69705907452048,112608.71801034606,159210.3498448076,531.8627585668796,273.54404755408893,109752.6149968419,160679.28138017308
5380.0,42.63279746672983,15.763552124826502,112561.26169849055,159143.23648496135,533.77224749538,272.25783597657545,109689.5670069654,160607.98364251532
5390.0,42.626047303408846,15.754005952309727,112807.4487843444,159491.39760065696,533.0583578386313,274.68164197356043,109934.26423559418,160971.93165089446
5400.0,42.64106125432518,15.77523888532041,112935.12076088734,159671.95304141898,535.9481354109124,272.009092900972,110041.00082966841,161140.80214308423
5410.0,42.5824243211986,15.692313739236834,113468.51670867155,160426.28882489027,535.3441904205579,274.2774136596317,110572.30463849632,161910.12963278886
5420.0,42.65410228044197,15.793681681322035,113280.8304985209,160160.8604410248,535.6903485736146,275.20208566722596,110377.3888092519,161652.45574534117
5430.0,42.4900445909947,15.561669071894114,114411.68784773558,161760.13424139348,536.7323823060892,275.1426409926833,111497.23101181352,163254.15878198377
5440.0,42.4661289365375,15.527847229007715,114760.1019994415,162252.8662600587,537.1252788242584,276.0012149704522,111838.14048263752,163754.31286949795
5450.0,42.61207254128668,15.734242654185621,114141.12352433949,161377.49850575245,536.5410130468265,278.2417051193001,111216.9750032343,162893.91579865266
5460.0,42.62900882357401,15.758194174292546,114256.62655171464,161540.84445356153,538.6244300745914,276.709522064929,111315.73716350737,163051.67844403605
5470.0,42.55043950490895,15.647080378250005,114908.678642584,162462.98536384272,539.6248001571521,276.7089986891524,111956.93098572438,163976.58358667238
5480.0,42.67619452807939,15.824924837554185,114412.84541047282,161761.77128231578,541.4440091117228,275.5504622751811,111445.73224054057,163271.78781558378
5490.0,42.64204823266965,15.77663468348093,114811.72523374698,162325.8725381471,540.5007419290564,278.2986570802225,111844.37616055647,163853.73216551752
5500.0,42.4643548322882,15.525338266717291,116034.13969694424,164054.6276508417,538.8048590312047,282.111211236934,113070.71297227261,165606.23931264482
5510.0,42.6527236293607,15.791731974265126,115169.64744970664,162832.05099023186,541.110224180967,280.265146138291,112188.1301144695,164376.31194545384
5520.0,42.65037250269398,15.788406979046197,115391.06902545854,163145.18838566224,540.6140835199335,282.3810085523425,112406.8792844285,164703.93155287116
5530.0,42.67512390351652,15.823410745777164,115462.34799891309,163245.99207663367,543.3773721698684,279.887341829226,112457.47113081372,164793.7690769493
5540.0,42.49281918722052,15.565592943506772,116708.79446011569,165008.73356683835,539.9741745493013,286.11440362204075,113717.33753311257,166593.80736290448
5550.0,42.5506160712473,15.647330080760351,116586.77371262148,164836.17017084116,542.4051412801712,284.09071106394003,113576.42517851653,166412.87361724602
5560.0,42.47691290526073,15.543098063832316,117218.69714827438,165729.8448639229,539.6414197693294,289.41341706956774,114218.29085435692,167338.98346282967
5570.0,42.64451286523745,15.780120200284582,116471.28512466924,164672.84464345977,546.355813940115,281.33204333249694,113428.0832410228,166239.8641248218
5580.0,42.630451470039716,15.760234384490055,116760.46036932874,165081.80019635978,545.9042233925534,283.3849023718713,113714.31480279828,166663.08795159482
5590.0,42.53940622702492,15.631476967028975,117490.65817205748,166114.4558321938,543.1387909317502,288.71002802613907,114454.51233074898,167728.3448888599
5600.0,42.46082783623854,15.52035034106943,118158.03632591045,167058.2710686042,543.7102456815755,289.31608253102655,115113.25895009363,168678.44113077794
5610.0,42.663912813475456,15.807555870192102,117196.24821091346,165698.0972722462,547.4249175482919,285.47695675972375,114125.19442346755,167299.62299966824
5620.0,42.67475362915715,15.822887098756345,117343.63294782606,165906.53076607478,548.2296906381193,285.75304930382987,114262.58208643983,167512.4629031623
5630.0,42.488042484930574,15.558837666344917,118630.82779051215,167726.89917001815,544.434174845255,292.53493277667303,115565.66338613337,169373.87084155082
5640.0,42.54075945225734,15.63339071650561,118533.01360194906,167588.56901795973,545.8069435640327,292.0077581989491,115454.66244024792,169235.4927742018
5650.0,42.57330609789272,15.679418624172909,118555.28205723617,167620.06136943985,548.3077112434339,289.88535219276883,115457.34348871077,169257.913609329
5660.0,42.67992333691082,15.830198169575084,118149.08393280924,167045.61047286476,551.3087841324685,287.0554077737989,115028.67621461947,168670.34408086448
5670.0,42.62616503675769,15.754172452408406,118667.77944004038,167779.15669393304,549.860477822047,290.5178357628408,115550.07053078938,169426.39282270835
5680.0,42.66721074488834,15.812219849523974,118639.51506138267,167739.18482630327,551.0835719077039,290.20233308121936,115509.36037294692,169387.5340782046
5690.0,42.6062946145252,15.726071431797134,119200.40678201214,168532.40550464025,549.4244656253134,293.96287724956755,116074.18157260411,170205.05427619026
5700.0,42.548789340635835,15.64474669355482,119745.03864709444,169302.63127474018,547.9637621830295,297.4428374306236,116621.64520265117,170998.05544809473
5710.0,42.612294438008064,15.73455646353845,119583.62199534583,169074.35365664444,551.9517236807771,293.2172217566603,116431.9776531286,170748.623992875
5720.0,42.68398270746054,15.835938986461192,119378.03146663116,168783.6047426407,554.1003927001216,291.5927584508256,116208.57722038646,170451.5153209794
5730.0,42.67846228941791,15.828131936395339,119618.21484887645,169123.2753392686,554.1807487532775,292.8933313930068,116442.75915852016,170801.55412815054
5740.0,42.58226873724825,15.692093710304164,120390.66880005627,170215.69019333582,552.6906619337527,296.4148459446653,117218.22440055653,171917.11140905818
5750.0,42.48677546390747,15.557045828030233,121172.16625202209,171320.8944888659,552.6426835566903,297.8969111785807,117994.47082157111,173033.80172814272
5760.0,42.506010842706885,15.58424876160575,121261.57188976323,171447.33315431204,550.8273302208515,301.8784220489962,118088.80646769113,173186.15286531424
5770.0,42.653519474177806,15.792857468799019,120598.42151010082,170509.4968935006,555.2952297568033,296.97407149230565,117394.36803440406,172223.03728601118
5780.0,42.649989520830346,15.787865360900497,120828.10023026168,170834.31165454056,554.9060183101924,298.93871316110676,117620.74344442878,172562.17741661178
5790.0,42.49555947093185,15.569468289896093,121959.81589097873,172434.79929067666,554.7105391038654,300.62937606822953,118748.04186956736,174175.4433781117
5800.0,42.67577707194358,15.82433446542522,121095.08776864014,171211.8890523,556.9221447348691,298.9159069526164,117864.9393291779,172945.60131262516
5810.0,42.494399163696045,15.567827367666697,122387.62073671978,173039.80670557256,554.7218924769468,303.4417470987853,119164.68654142872,174802.8032562165
5820.0,42.55979117081449,15.660305631004402,122205.41870612702,172782.13412281638,558.499636392677,299.51342398036036,118954.95082232164,174525.30225038205
5830.0,42.66308254070414,15.806381687178435,121795.77595243882,172202.81178482267,558.1125272677514,301.4750925173217,118541.97991846783,173960.41157419863
5840.0,42.57217079286617,15.677813060406933,122548.92559127943,173267.92621856745,558.0881290246316,302.92381040601276,119289.69091777559,175037.00127133855
5850.0,42.56679278968342,15.670207415367404,122788.13445230655,173606.21863407182,557.8384315935762,304.69114946187426,119524.77962748412,175388.6618584238
5860.0,42.66188748317948,15.804691620619243,122429.86431846216,173099.54815179587,559.6640337587888,303.5235716827059,119150.23308063566,174878.1962818565
5870.0,42.640201029748894,15.774022344057936,122768.70994134368,173578.74822722567,561.4906739595796,302.3545258995448,119472.75968520094,175353.56929425598
5880.0,42.65246858731635,15.791371290347028,122903.837327127,173769.84720884846,561.2345061657226,304.1310154302336,119603.77843087255,175558.1375795782
5890.0,42.6415152694581,15.775880959678904,123179.72000597123,174160.0042348938,562.7741900731228,303.36778712899377,119864.98002644053,175946.84050108356
5900.0,42.67582835456169,15.824406989999265,123182.76887204272,174164.31598264194,563.1743873222952,304.21603631396283,119860.03998684118,175959.19059689433
5910.0,42.48713791468316,15.557558410832906,124539.18716165825,176082.58112406713,560.2605924832615,309.75097805567003,121228.04706008217,177913.20940437616
5920.0,42.50505814059119,15.58290143735283,124642.11228172603,176228.1392247759,562.6386392011779,307.8021256976091,121311.29153765505,178050.3278089057
5930.0,42.51319365496347,15.59440679211499,124797.72340300222,176448.20658294077,561.9026845960369,310.25713624386344,121465.64048334771,178288.03140086686
5940.0,42.567908341097414,15.671785043306603,124672.19757248266,176270.68625099186,562.3968670601123,310.9724702632541,121331.5601821456,178117.86272435557
5950.0,42.62644560273358,15.754569232616653,124524.38314558385,176061.64508375715,564.0936712812977,309.987040283335,121168.02580146013,177906.067973443
5960.0,42.53778028063133,15.629177531587471,125281.08803566099,177131.78740201826,565.5527646405615,309.33778422826873,121910.39355840324,178975.44059601877
5970.0,42.53517664505967,15.625495434850553,125505.1184079505,177448.61419289358,565.1557000706686,311.31353189052214,122131.13887852861,179307.15597828
5980.0,42.58861431853533,15.701067717421491,125385.16179105634,177278.96991838547,565.856030425299,311.7373287672353,122001.34272911305,179143.15914441354
5990.0,42.608379689676234,15.729020173354298,125473.58181882078,177404.01472083534,567.0353455103649,311.483738941997,122077.0400992137,179269.80231709793
6000.0,42.524593782780926,15.610529007487225,126203.73665216407,178436.6095887817,566.6003970766462,313.513062478268,122804.13426970418,180317.6879636513
6010.0,42.66827243092972,15.813721300322673,125525.33331682501,177477.20239118606,569.7983578778831,310.4046765035945,122100.84518597893,179342.73449697267
6020.0,42.50990595548914,15.589757282929385,126716.7338677696,179162.09720855067,568.2972344572669,313.94179916619885,123295.58451633685,181052.02683953117
6030.0,42.57335779150126,15.679491729975199,126524.6723168123,178890.48115837644,566.6406031751784,317.69884315555305,123107.82947966598,180806.20518260443
6040.0,42.628899094370745,15.758038993765098,126393.92427530736,178705.57550482644,569.461183303407,315.12415404682514,122954.37872815478,180608.92539526927
6050.0,42.618504172269354,15.743338353949499,126665.37710860447,179089.46778321982,568.792477832782,317.4840599549892,123224.18261771614,181010.2463459475
6060.0,42.67532790299516,15.823699244606567,126525.42703888202,178891.54849656325,571.0299940416493,315.7339477487526,123064.98527498962,180804.89621992072
6070.0,42.574691783300835,15.681378279270254,127356.08503255571,180066.27629691022,568.8683107953934,320.20524307553546,123903.05438602767,182009.92212237872
6080.0,42.66717487109198,15.812169116314633,126994.48290117351,179554.8936585265,574.1876654622669,314.0967531249435,123503.42189516293,181464.60191752616
6090.0,42.67699043472999,15.826050419533834,127141.97109453115,179763.47346186277,573.2139788078903,316.8879675594376,123651.0979635911,181693.32118429977
6100.0,42.52029180942667,15.604445098424673,128329.18921579613,181442.4534304508,569.5526854074434,323.48003190454983,124854.91783481072,183415.68162506857
6110.0,42.63234994083874,15.76291922764181,127835.38485933401,180744.10861238316,573.7092035292228,319.0160411668529,124330.02162577046,182693.29662391264
6120.0,42.68208912975953,15.833261063195026,127736.71933090096,180604.57448393444,574.7414183446074,318.9704825380266,124219.30185063195,182556.67383706715
6130.0,42.543112592089216,15.63671855877001,128814.21531790658,182128.38392216037,572.1699551162143,324.021294273137,125306.81349304419,184114.63445605471
