Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
500.0,43.25436475230867,14.291923161854324,29443.60537627618,41582.977505796225,241.2913854209342,23.87546076139871,29322.959683565714,41584.77127858588
510.0,41.34943627445563,11.597947473123813,34630.21181895172,48917.94667971965,239.47645396346132,23.412474469904136,34508.07882743035,48921.80659422969
520.0,42.103769659135374,12.664735976288716,33486.169962117936,47300.02716986281,243.96077281851234,24.209338240914338,33359.31036025231,47301.40043206127
530.0,42.84921864199217,13.718960037902022,31743.662106550102,44835.748927977125,242.82813761031508,23.882811199274887,31614.963193616633,44838.74707993057
540.0,41.47660571200998,11.77779221643254,34965.698406743824,49392.396362169515,241.89992091040835,23.59716785929354,34835.0724494522,49396.92361454017
550.0,43.01483821373478,13.953181482454847,32594.81891163047,46039.466425427934,244.1290279833315,23.94298927387817,32460.54794623964,46043.12149486478
560.0,43.13151782159416,14.118191366341962,33781.27290622925,47717.36575572126,246.0428739149085,24.225758460193575,33643.488896836905,47720.363551912254
570.0,44.593557709836944,16.18582800502535,29335.432148732605,41429.99746031843,247.41746612178616,24.400676901569103,29194.40419304319,41432.74682915805
580.0,42.07853912733165,12.629054616026007,37592.25768426381,53106.91211481515,245.92345589718076,24.001874856648026,37449.622079843444,53111.755414784726
590.0,42.812460556608656,13.666976255025792,35586.67493206013,50270.589786187156,248.73165616243693,24.463514909699256,35439.923254924295,50274.00785433884
600.0,42.12697580995942,12.697554429514556,38931.47418654191,55000.85025529071,249.2883791022184,24.474859497655554,38781.90115908058,55004.702389859165
610.0,43.35854523362113,14.439256611460964,33094.48654493453,46746.1031691254,249.1732800315557,24.35183968352301,32942.49084411528,46750.98146875643
620.0,44.485018322320926,16.032330131148527,33389.6638199054,47163.54687469354,253.48784880735303,25.114753438682477,33232.501353644846,47165.59889141765
630.0,44.771963947101156,16.438132525376353,32202.43861075148,45484.55688231683,253.64655015040913,25.046493707293696,32042.64128415672,45487.39155494639
640.0,43.4104221749632,14.512621685481356,34497.84628234974,48730.75354266634,252.87618237680275,24.79242015257242,34336.005525628585,48735.235564093666
650.0,44.1146960434921,15.508615341979894,36802.281359190674,51989.71688194307,253.7468858542498,24.86656084806183,36637.34588338541,51994.38778933745
660.0,45.13261137692567,16.948165011869172,35531.24083245768,50192.19413071143,255.8028430401635,25.177752285244573,35362.41095605118,50195.951287897
670.0,45.71874115194539,17.777077689012753,33339.78084729523,47093.00169829675,258.3781838363682,25.592820444485508,33166.66746412487,47095.32311033237
680.0,46.46233684577973,18.828680804155518,33179.394920971376,46866.18174607578,260.0796452060918,25.833112718430232,33002.540762231234,46867.8632350481
690.0,44.43456931269856,15.960984457532282,39132.80178196061,55285.570471211795,257.303492461823,25.17788216957647,38955.26237216195,55290.96148559605
700.0,44.21731534533343,15.653740950405162,36828.07308049315,52026.19188400598,257.84944562927154,25.187072803066183,36647.57846855266,52032.110512465464
710.0,46.21235303462967,18.475150308053383,35506.9603898274,50157.85639944326,261.13313831842675,25.74381134089722,35321.55586162132,50161.56654302485
720.0,44.82268894574037,16.50986850640328,36449.94736226641,51491.44136500765,261.32433575578676,25.682050828369224,36261.79384052224,51496.02731421106
730.0,46.117723828106115,18.341324400791166,35977.33507864507,50823.066663766236,262.8163257389327,25.880448824998407,35785.47916085565,50827.20838810668
740.0,45.19167228442525,17.031689748261147,39840.04937817249,56285.7696137304,264.21240541216264,26.0596647596444,39644.532198167486,56289.553569498916
750.0,45.241482189836766,17.10213159203463,38178.94352428286,53936.61118662235,262.84630708211955,25.686445093635776,37981.80879397127,53942.955903189475
760.0,47.077073040421084,19.698049067898936,34232.09986343989,48354.93135289195,264.5897717594949,25.935138029110853,34031.01163690267,48360.56158812925
770.0,46.11039343519919,18.33095765972467,37770.91045418264,53359.56528498988,265.03542549647943,25.92426877650776,37566.833176550346,53365.87325455241
780.0,45.9446622525377,18.09657837349665,38107.715432427525,53835.879453098576,266.2044732876268,26.058078334737235,37900.075943263175,53842.08286999417
790.0,46.77705508432187,19.27375960542798,36304.34352724175,51285.52644678225,267.93155621622554,26.30349492045698,36092.67759783092,51290.997076738175
800.0,47.061038879010006,19.675373339370115,37142.81984812002,52471.311031496996,268.86706984605416,26.39059764642271,36927.72619224318,52476.92386793282
810.0,46.767884600102384,19.26079058227125,38877.50632175867,54924.52816898193,270.71494308661823,26.660172294535517,38658.22721785851,54929.23991606606
820.0,46.87462319969208,19.411741757439714,38491.22374540802,54378.24211059841,270.1322250419648,26.443628685604825,38269.715320873605,54384.84743448544
830.0,47.75766275277902,20.660548269527137,37613.442802813704,53136.8723967889,271.3309088804281,26.583365453297496,37388.23814844295,53143.32505886171
840.0,46.669115721932016,19.121110295222337,39223.174102163764,55413.37623210622,270.62220644854824,26.341624966921515,38995.85144874698,55421.93647202427
850.0,46.27012344797079,18.55685001010429,40765.25213567662,57594.203901337736,271.6010224742364,26.437388172059144,40534.39126657352,57602.89151373807
860.0,47.64853380876071,20.50621663684899,38774.142988037136,54778.35034058084,274.75815512612076,26.96881470243602,38537.85097462867,54784.51660440906
870.0,46.661724958480235,19.110658177312544,41866.41721191633,59151.486486567526,274.9343633263677,26.90405634248542,41627.22431582239,59158.738016394054
880.0,47.53857940804725,20.350717632117405,40364.59385853755,57027.58753193062,277.71217186066633,27.359618049345137,40120.20714730016,57032.709915847045
890.0,46.94237312691429,19.507554623367156,41324.84400740543,58385.58631573036,275.4034244596198,26.797868569135844,41079.73495963637,58394.93146370457
900.0,47.96452345669332,20.95309348252479,39641.20616017758,56004.56283805609,278.07338695854594,27.23186106892106,39390.94011191489,56011.88747243976
910.0,48.82911426048444,22.17580952314924,39579.48554833062,55917.27671170415,279.053167964164,27.327817270044665,39325.54716548323,55924.708751432525
920.0,47.210610740929795,19.886899895046476,44740.37176830285,63215.871997853304,279.66980037865403,27.351143752942683,44483.07555195449,63223.88449889562
930.0,49.2976870428581,22.83847150694097,38802.9590475143,54819.10240270759,279.3443799609578,27.186059669403434,38543.16877415061,54828.94521375596
940.0,47.04026920099025,19.646000579028463,45059.329587746965,63666.94647193611,282.63332410459867,27.743848498131605,44793.65426308864,63673.85228716206
950.0,48.32454922136776,21.462246801731123,41386.36458766294,58472.58955469559,280.0726141451379,27.13170650623945,41120.29560422506,58484.35266014149
960.0,49.119125276596044,22.585947035371877,40684.49412738611,57479.99483074305,283.4422579673384,27.70563527067954,40412.389559737465,57488.664623217446
970.0,47.031717792520624,19.633907061193316,45410.95855802643,64164.224930628625,280.85822690503556,27.088829058218984,45138.526077928545,64177.90156121747
980.0,48.78744674558365,22.116882758466165,42801.400300996815,60473.752251734644,284.53547762581786,27.724279202375442,42522.555532923514,60483.85939832151
990.0,48.30411078946189,21.4333424941362,43334.98112821415,61228.34949420766,283.0896894041225,27.335121558036366,43054.72233570407,61241.984053148444
1000.0,49.08129871035833,22.5324521923805,42298.47869639743,59762.51369769976,287.9765921983229,28.212502116876454,42010.50210419911,59770.789068810955
1010.0,49.678020779537505,23.376344635581024,42068.672581329716,59437.51877305472,288.6262343082795,28.24243053886777,41777.16008467835,59446.37733356561
1020.0,49.301554178514806,22.84394046263422,43212.82583248704,61055.59581827468,287.8255098428069,27.982285645773256,42919.24381244738,61067.13962844587
1030.0,47.965447292826106,20.95439998411318,46428.85260352767,65603.7444948353,286.448435405008,27.606870758213468,46133.810715060514,65618.86402125197
1040.0,49.92474883846276,23.725270802731107,42433.25870704878,59953.12141669968,289.4317391229602,28.103531501803914,42132.249698360894,59965.47072701808
1050.0,48.60202014210286,21.85464994099885,45696.588629644444,64568.166851732414,289.84849711774893,28.086883100761657,45392.24770767081,64581.50097561088
1060.0,49.63466682068029,23.31503287898258,43933.0896504806,62074.2026781678,292.96548341673235,28.61028036055835,43622.546238058865,62084.49029072274
1070.0,49.141977188125395,22.618264518582833,45214.117379474745,63885.84946628732,291.72024458780095,28.26123259477206,44901.9767177658,63899.63164629773
1080.0,48.5639431175345,21.800800896439462,46694.69935170085,65979.70857161458,291.1569491779315,28.04857351279817,46380.24984658868,65996.00725730193
1090.0,49.793517746152375,23.539682012180723,45025.37454068217,63618.92678386607,293.7222308744132,28.461629852094514,44705.21730902906,63632.9635128713
1100.0,50.68948435493626,24.806770141756324,45002.067940891044,63585.966274348655,298.8110915492381,29.379401987059488,44673.37574018688,63593.77100624111
1110.0,48.655155447191426,21.929794610095932,48233.10884433641,68155.34814058332,293.7414744870034,28.26547857461256,47907.05580765584,68172.75177017618
1120.0,48.37129033830454,21.528348723223584,49679.46288206562,70200.80163673304,295.6767332860222,28.552530334416318,49348.30494078528,70216.88068142245
1130.0,49.39544163066308,22.976717370798962,47618.77649112558,67286.55099486797,296.27365553437477,28.571914784086825,47283.98726037174,67303.41774542247
1140.0,51.24565669940703,25.593316614323726,44300.023884276925,62593.12604810154,297.7772013909713,28.772623955406136,43960.55787469122,62609.33024356245
1150.0,50.12491792088365,24.0083526338585,46909.60960133303,66283.6375613374,298.41111872202094,28.79940742161606,46566.436814802706,66300.57927580044
1160.0,48.83268336655179,22.18085700135524,50457.94846803716,71301.74651052596,298.70149812322404,28.757483301856684,50111.454730214224,71319.99966813215
1170.0,50.66160665872528,24.76734512568704,47101.17031752452,66554.54532419331,303.5561566489389,29.628415006999656,46746.00961424527,66566.57780347895
1180.0,50.38755668462305,24.379779935543667,47260.6907662934,66780.14130631811,299.8339108839697,28.783965854005807,46906.88675145032,66800.15697883375
1190.0,49.59662057364712,23.26122736043088,49960.96059012802,70598.89951325183,301.3427133387818,28.985726344968228,49602.36276125487,70618.22853926556
1200.0,51.98193437863191,26.63457049395614,45487.777524618956,64272.86335503126,305.6176218420818,29.74070804562823,45121.036378408455,64286.79710580992
1210.0,51.322860782698825,25.702499675985568,46964.3028245601,66360.98545939503,304.41271265864117,29.399726208940105,46595.96344224315,66378.80836185346
1220.0,50.03827630960137,23.88582289211725,49985.2954166992,70633.31415502679,303.39993319344467,29.09717031590081,49615.147498203194,70654.7570842214
1230.0,50.04531420165975,23.895775974516724,50832.58974284456,71831.56928238334,304.72897246173613,29.26297816955909,50457.773106716624,71852.61561518385
1240.0,50.12325023748012,24.00599417337149,51057.186033475184,72149.19640265185,307.4276955902791,29.70272279526769,50675.97569094324,72167.43492081312
1250.0,50.89936484927815,25.10358598333219,49633.870247571605,70136.32391468728,307.82088703170825,29.681361083553522,49249.09413878197,70155.78221378906
1260.0,49.90527481464884,23.697730374139486,51810.154607623466,73214.05477225308,304.88069627386994,28.993322931985865,51426.004930318384,73240.68979946984
1270.0,52.29235115297056,27.073566106213967,47539.587868298084,67174.56137047969,308.23061911397724,29.563307500007312,47148.13498202333,67197.18720500755
1280.0,50.65033597206663,24.751405967757115,50853.03164887104,71860.47850312674,306.70718483342694,29.158620643897265,50460.44645228425,71887.85039781063
1290.0,50.00534990452142,23.839257923492987,53246.26806602125,75245.02590222577,308.96830819997376,29.51084531720663,52847.69894844328,75270.31092771511
1300.0,49.7795532581595,23.519933243869605,53711.614328751384,75903.12489817834,307.9958232887079,29.216348334953455,53311.219758476065,75932.23230100425
1310.0,49.88143775865949,23.664019686272294,54224.85417814464,76628.95565394062,310.18353801616604,29.55389128044508,53818.513743343465,76656.08657608388
1320.0,50.01379725807039,23.851204285448105,54647.425587621496,77226.5618722939,312.48643576714835,29.91447083064154,54234.943492408864,77251.4677008289
1330.0,50.56717359491565,24.633796606111016,53627.953594111576,75784.81075261264,312.52937719264116,29.823059115740108,53212.28952244536,75811.70539700419
1340.0,51.202337372758755,25.53205383506487,52491.92737639115,74178.227068301,313.41668380674736,29.900520438561344,52071.949020090105,74205.53748723364
1350.0,51.241933300471416,25.588050933050855,53247.73990143898,75247.10739183509,315.4172204220116,30.2006277616142,52821.92665386927,75272.71140705547
1360.0,52.47757736936157,27.335515533541187,50698.678740270705,71642.19052639241,316.3726138668816,30.291706450588194,50268.411985411745,71668.0699941303
1370.0,51.703967927040246,26.241466568230482,53095.35081862881,75031.59668416735,317.0528791530878,30.327759507829434,52660.98837418908,75058.2859193502
1380.0,51.46970817203554,25.910173245584627,53491.54119270326,75591.89448446511,318.1079473545527,30.438773148122408,53052.55222535398,75618.67105967122
1390.0,51.89680577488659,26.51418046799362,52900.50916064909,74756.04896893718,316.98168611697565,30.113520900607,52459.90461694649,74787.19928989322
1400.0,50.893519728963035,25.095319734908855,55554.84256985164,78509.84327529142,317.62985982907344,30.14315564302656,55110.160766090936,78541.91427978707
1410.0,51.629636119118864,26.136345517352353,54215.712400340635,76616.02722778599,317.4641506902517,30.010013815262205,53768.08794786738,76650.65178284538
1420.0,52.47812639632903,27.33629197492468,52807.99929873826,74625.22026756962,319.2720882269305,30.271601322597974,52354.63293345602,74658.46790021415
1430.0,51.94984157537958,26.58918441634212,54375.498842806555,76841.99938180465,319.3921915847802,30.195621994167915,53918.76800884032,76877.26059003091
1440.0,51.77339632815493,26.33965315470075,55529.262258776456,78473.66725243919,322.44964641105526,30.70711295942293,55064.934767944535,78504.9851025934
1450.0,53.16535147266729,28.30817499828513,52763.6319645407,74562.47538182109,323.4235255291203,30.801888783035935,52294.667852523475,74594.06428077878
1460.0,53.459385468359656,28.724001862792026,52692.53025829965,74461.92238454713,326.58450157419134,31.33408399205014,52215.71688600133,74489.26725879929
1470.0,52.75309146760135,27.725151307896876,54332.3563759644,76780.98672008223,323.82866230944273,30.682916139100413,53856.32824236952,76816.32687946831
1480.0,51.24970309283601,25.599039078789684,57756.5386639948,81623.51175185257,323.06009415154585,30.42920250752104,57278.40972465051,81662.79399743698
1490.0,52.678425320444255,27.619557429937167,55297.868627384014,78146.42724067724,328.2156147071165,31.360306618635178,54808.82736147041,78177.2184844826
1500.0,51.72223264266038,26.267296776773364,57853.97978883557,81761.31431213526,324.1664640624599,30.450476489703853,57367.73009274188,81803.02307456383
1510.0,51.082491407243225,25.362566045237106,59397.35240626885,83943.97279950469,324.59052145708483,30.435287968628842,58907.22071886865,83987.18952417337
1520.0,53.04866397642496,28.14315395853987,55670.12362712147,78672.87530996714,330.0155812252754,31.420299922266953,55168.49994365905,78706.86610921196
1530.0,53.51415885635024,28.801463130945436,55085.30433157031,77845.8159306612,330.60671461878775,31.43852660096942,54579.47605820357,77880.91503737643
1540.0,53.50837432230815,28.7932825644511,55444.418023700666,78353.67938450583,331.3682520707206,31.490834091355982,54934.11091551175,78389.52724208045
1550.0,50.48896773790018,24.52319682246273,62437.26786144735,88243.06246468569,326.75292698613407,31.21909848566901,61930.80082461884,88291.45206733847
1560.0,52.17133179525744,26.902418889226386,59333.690273707594,83853.94094822695,331.1860794780504,31.254399572821946,58817.03998972184,83895.068612992
1570.0,52.04082899325144,26.71786005670181,59924.31494116432,84689.21036321635,332.9639463167289,31.509972940557642,59401.56154544705,84728.87455722033
1580.0,51.137354730123654,25.440154500531463,62082.63272905895,87741.53265076803,329.56648652249186,31.482765117926956,61561.91768035341,87791.27541965435
1590.0,53.08696859829261,28.197324874286664,58269.388549267,82348.79101506599,335.33702167210595,31.784588011633062,57736.202684808355,82388.12158834521
1600.0,51.843718437791324,26.439103635883225,61302.25885638048,86637.91733630453,333.54322358222623,31.325828393657112,60768.58969864892,86683.81691511862
1610.0,51.52848002693016,25.993289199862424,62139.32285150315,87821.70459078121,330.73601815901145,34.07143830305587,61606.837862267144,87876.55960644915
1620.0,52.79894661933338,27.790000285380987,59782.74618175347,84489.0019036492,333.417936173605,31.692847036017966,59242.60912515223,84540.34431584754
1630.0,52.471887869463444,27.327469365622136,61107.33969137797,86362.26000959154,337.4273501260252,31.80265370241692,60557.33311067255,86406.98214519737
1640.0,51.70409087356384,26.2416404408716,63056.77243767135,89119.17423833387,336.1074729263756,31.438678262486988,62505.5561820721,89169.5512578198
1650.0,53.16196550297196,28.303386514020207,60316.23018553048,85243.46221709975,338.37393309800154,31.79197029681218,59757.91319591878,85291.19118903475
1660.0,52.28113270712525,27.057700827950782,62642.76015954639,88533.67245962057,339.5982337024592,31.936830417703703,62079.027091600314,88581.16413118374
1670.0,51.25922442465951,25.612504275386332,65200.86200127956,92151.37477813121,335.96660080359504,35.159558762210914,64639.79777793756,92210.0912412641
1680.0,54.15398972249213,29.706320619468215,59286.45890613262,83787.145707633,342.24765493987866,32.26671466518761,58711.48284583363,83833.66662186981
1690.0,53.889712445621136,29.33257611029023,60155.44702899664,85016.08049652843,343.3833998383741,32.393863644886686,59575.129083269785,85062.55388782179
1700.0,53.59301438030062,28.9129816823841,61095.17524841131,86345.05688936937,341.7023117336818,31.957646023948236,60514.28131846405,86398.25104411502
1710.0,51.71153371015155,26.252166201316463,65616.90006017861,92739.74144348962,336.91947586584115,39.46884417542778,65040.76775644802,92807.23316702961
1720.0,53.7843820555128,29.18361644406897,61397.03302809298,86771.94825530302,343.6647335683942,32.15013039089071,60805.92968635534,86825.85963054164
1730.0,52.14480397636575,26.864902887969585,65318.739185413375,92318.0782906276,339.6908101629384,38.37801275134931,64731.07408383149,92384.47225268742
1740.0,52.48159233903354,27.341193558103804,65084.49191561726,91986.80262473307,342.1189278808885,36.35834930595896,64489.204981104514,92050.06615252543
1750.0,51.74178390609961,26.294946438690655,67370.52806655987,95219.7459534713,342.48994439084856,37.24786628808223,66771.17066387589,95284.92971947545
1760.0,51.963259640817476,26.608160426465204,66960.25711966319,94639.53521612236,342.76047369492505,38.27949363961104,66356.99868596012,94706.90712492807
1770.0,53.41625498044449,28.663006141830632,64176.91923473017,90703.30103058324,349.1295963107234,32.743102939356554,63558.95984926019,90757.61597206764
1780.0,52.25762162396266,27.02445113527617,67252.75900214548,95053.19534534847,344.5771708398695,38.538723023252274,66639.41163805051,95121.79427232988
1790.0,53.185444665019105,28.33659106342044,65214.60793380957,92170.81446234262,346.21530223957336,37.636268943214944,64594.88254280073,92238.18338375098
1800.0,52.840317300056874,27.84850726314476,66446.25591226277,93912.62773754053,347.88924482995833,36.68317019163167,65820.05527156885,93978.65744388549
1810.0,52.809618507343416,27.805092614140907,67068.68268531449,94792.8721215744,346.7301265003074,39.73662461619241,66441.10115634893,94864.7954121297
1820.0,52.833993483639134,27.839564036200837,67134.26807856237,94885.62387419913,348.81610989857404,38.20081216585169,66499.42275854695,94955.14935234096
1830.0,52.32056770857744,27.113470341836674,69027.91970141623,97563.65168164889,350.52746822592724,37.19479957160176,68386.4544345628,97631.71816486491
1840.0,52.037894414708916,26.713709935927128,69866.94267988433,98750.20935694114,347.37912432183776,43.06144378215281,69227.76509113215,98829.44241350029
1850.0,53.10585309277448,28.224031582501492,67632.7417671488,95590.57212508419,351.7299651704159,38.322639208739865,66982.04133158352,95661.46900762034
1860.0,52.74621783143374,27.715430518405825,68884.8519876584,97361.32338051483,350.8625748888784,40.96352787113394,68232.2475983651,97437.51554235516
1870.0,52.23213733246122,26.98841090460736,70479.5449865852,99616.55984741854,351.09109204017574,42.054569378907416,69823.00464447007,99695.20189215709
1880.0,53.05645747344326,28.15417562772146,69006.97273230976,97534.0281938479,353.15224732327385,40.55386918576624,68343.046507342,97610.26946791714
1890.0,52.93437692253735,27.98152765692835,69567.99171025949,98327.4288412131,354.22012658501546,40.45787341320734,68898.51567101381,98403.89422196406
1900.0,53.19458764204395,28.349521185529436,69407.39930104665,98100.31687809013,354.0967667935663,42.046544065699315,68734.61544413888,98180.20531181496
1910.0,53.02810423422541,28.11407809228237,70094.73016773701,99072.3495116013,355.65601721722066,41.255644531804414,69415.42717485211,99151.14779265702
1920.0,53.23082123235785,28.400763220364823,69834.08086838559,98703.73573743546,353.24818535832264,46.075046564945154,69155.8443524976,98792.19982684015
1930.0,52.80942136505802,27.804813812847186,71456.84135634943,100998.6656279971,356.34993473309294,43.10272409443583,70769.08598231456,101081.85388549935
1940.0,53.63713356340182,28.975375629486635,69580.19209667353,98344.68279314603,356.9673952881772,43.64371656557832,68887.67534981447,98429.35160328326
1950.0,53.70132336101896,29.066153711842777,69920.37061123789,98825.76786207088,358.67023714966956,42.64974807285229,69220.96364879602,98908.93487081291
1960.0,54.483882554188476,30.172859536182855,68438.6662419634,96730.32144761541,360.92341167619395,40.877491661420976,67731.25635507806,96810.4413312718
1970.0,52.70222071503523,27.653209199689744,73075.21482351176,103287.39133424284,357.3245489539496,47.38126569471103,72371.28546207248,103380.73242766144
1980.0,54.0344283207782,29.537235263628038,70146.2932141401,99145.27067114181,359.80991053397605,45.280647203209696,69433.86959128281,99234.92635260415
1990.0,53.25215266069279,28.430930415620896,72415.23550302966,102354.03962833129,360.4201931050608,45.831790876674816,71697.99931875059,102445.24489217586
2000.0,52.371796630450554,27.18591897793538,75088.11891559209,106134.06760101915,360.7122281026882,46.833004584715624,74366.69445938671,106227.73361018857
2010.0,54.043810726060556,29.55050398842603,71213.99480630636,100655.22874335069,364.19871323427657,43.31658358898433,70481.95539270547,100742.29507636455
2020.0,52.59892795943608,27.50713118382654,75182.80453021849,106267.97328138544,360.3971651350812,50.10699803125318,74454.80225664562,106369.18941740856
2030.0,53.38394918122149,28.617318842426158,73522.18367064156,103919.50073981208,361.5165439783822,49.93817085199648,72788.30508636545,104020.87522664164
2040.0,54.13198821397899,29.675205787736274,72043.65148042061,101828.54046399641,365.2335440729088,46.095752469347964,71298.57505051188,101922.57579903389
2050.0,52.557412626436474,27.44841963685206,76521.95934428816,108161.82418155998,362.6386522124913,51.17969729361505,75778.55010725255,108266.7425610119
2060.0,53.23962065894217,28.41320748878148,75090.65908822475,106137.65994760703,363.23612180313853,51.74896125778934,74342.39267731029,106244.26280779806
2070.0,53.94370036939841,29.408926564300412,73613.03839084742,104047.9887173328,366.83052174795733,48.07992566960658,72853.69921082915,104147.5141634689
2080.0,54.16575517188788,29.722959477571102,73400.14299619534,103746.90916284907,369.69433472680385,45.444096077194885,72631.1787799636,103841.43288268965
2090.0,54.34235779432842,29.972713301377173,73330.81670073268,103648.86697557669,369.7205891336995,46.82118030126409,72558.10066944326,103746.72324240634
2100.0,53.84450924356133,29.268649128874564,74829.27984174059,105768.01387230627,366.0096335782917,53.48347753945863,74060.65961122618,105880.32917513912
2110.0,54.833094733310105,30.666720136042528,72884.661227198,103017.90785397695,374.6404036425184,42.69193902327865,72094.16997551228,103107.98784531608
2120.0,54.47156746874166,30.155443375322186,74101.40720739319,104738.64652113193,373.7235901281483,45.40272269184083,73309.11319632152,104834.90029323864
2130.0,52.98032568962172,28.046509026513384,78229.67002788509,110576.8917909122,366.18518412619073,57.47785226085712,77449.6955856963,110699.31961622782
2140.0,54.30515377147142,29.920098867677957,75168.42186826597,106247.63312578916,373.9080065627657,47.97034559362661,74368.25873422164,106350.28966535951
2150.0,54.47769420739048,30.16410789221246,75107.58746415655,106161.60028643873,376.00967945510183,46.412344847986034,74299.16665332808,106261.38682786189
2160.0,54.312356170554615,29.93028459814304,75830.98203854154,107184.63470448108,372.4601043162468,52.846415712390275,75026.46821321844,107298.78296241985
2170.0,53.22285308180494,28.389494553785873,79091.79386250093,111796.11901027101,371.79469280663216,55.20166325621963,78284.99937911054,111915.90661953701
2180.0,53.639841675696296,28.979205478621914,78409.31271764832,110830.94491915654,374.5276234306857,52.75092926503143,77592.84249856943,110945.9419449543
2190.0,54.40552754831613,30.06204882419836,76671.21205545093,108372.89938990732,377.29787206829633,50.247419632949956,75844.92971562136,108482.94123890348
2200.0,53.903464704632626,29.352024741497544,78266.26531194922,110628.64533795457,373.1042195986129,57.59235339382878,77445.43602883226,110755.34851542099
2210.0,53.54043529340445,28.838623624598338,79686.72750037602,112637.48222966591,374.3700020264513,57.216480279739244,78859.36979589757,112763.93065108414
2220.0,54.11640020622138,29.653161015755078,78450.68849907987,110889.45911041081,375.8098314296642,56.594467572585074,77616.39067330603,111015.09882842196
2230.0,54.23568409793125,29.82185391318382,78502.94839679105,110963.3657665222,377.69212667291947,55.346713673556245,77660.69495431043,111086.78893801422
2240.0,53.776749261602156,29.17282204340174,80156.73949258862,113302.17956353098,377.0948332438596,57.60562770402207,79312.04706612238,113431.21616958799
2250.0,54.62977094243581,30.37917687343499,78220.87913912201,110564.45959679813,380.44535324747494,54.28149043628003,77364.87709431519,110686.59295027975
2260.0,54.18547787513692,29.750851591992554,79709.31017414833,112669.41895318936,380.61642012505905,55.453778900300904,78849.1170646657,112794.74449350405
2270.0,53.90498792672329,29.354178902836665,80872.12203173887,114313.88325268216,382.36158407858096,54.39995793103866,80004.16123588049,114437.37115718563
2280.0,53.75972880085309,29.14875147697257,81557.48167390056,115283.1281537304,378.4032316354634,61.412127203121344,80694.7223057717,115423.14780375353
2290.0,54.41245516460333,30.071845953106635,80192.56621109077,113352.84619473205,383.5896777334823,55.49159835315909,79314.1458490811,113479.9219549608
2300.0,53.51042459320201,28.796182085355735,83070.928200983,117423.46475825686,382.18564068210446,58.891420155664996,82191.90122741417,117558.9150246149
2310.0,54.21751855623659,29.79616395775138,81411.11669395455,115076.13681403428,383.26144652401564,58.784214505927096,80525.78275248408,115211.92834954298
2320.0,53.93357993863704,29.394614113860627,82550.10784959287,116686.913553761,383.16701166092855,60.3319791324388,81661.1603825395,116826.88374534826
2330.0,53.99642261696211,29.483487081843787,82702.70102648821,116902.71289405199,382.7870350618048,62.283560754677104,81810.8072347942,117047.83359061039
2340.0,54.12040050884972,29.658818297985675,82714.99236639893,116920.09547365348,383.8552861238195,62.18703917712952,81816.7709968692,117065.61314532797
2350.0,53.87712607540751,29.31477629483307,83758.760556035,118396.20660341042,383.97861693157785,63.42683663851236,82856.4108062458,118545.25966951092
2360.0,53.62290985470738,28.955260267743714,84843.18848315613,119929.81928536126,383.42287268761504,65.62699124790839,83938.31050361336,120084.69898470634
2370.0,54.241989988711154,29.830771789447606,83485.4049708121,118009.62342743776,387.84033271767686,60.793972924527054,82566.22338227122,118153.70514326889
2380.0,54.48401276161125,30.17304367728606,83150.02528256993,117535.32492378121,389.6045674271139,59.713181833604935,82222.76641209339,117677.44229654518
2390.0,53.94696586444922,29.41354467168913,84946.74771344126,120076.27415333941,386.7570338468388,65.15441600451585,84022.39840254732,120231.9932075902
2400.0,53.981112359485,29.461835108076244,85201.92050674741,120437.14297838158,386.6300076533852,66.74827173244772,84274.00848837929,120597.33883053946
2410.0,53.280878144887225,28.471554384954395,87613.88429766639,123848.17488345203,385.1066557214332,70.31683025725462,86685.77725737773,124017.63844437202
2420.0,54.03021866513797,29.531281911528712,85848.66784882704,121351.78184097935,391.09742750215514,63.25881311824871,84902.21207427183,121504.86816872552
2430.0,53.82343261109889,29.238842269397022,86766.11618611951,122649.24972235502,389.4888055115922,66.94796171640748,85819.65838872634,122811.93326932588
2440.0,53.38194698258036,28.614487305953308,88454.59011191133,125037.11244792314,388.4169568739073,69.87799815900571,87506.852737139,125207.61476343112
2450.0,54.76514306783574,30.570621969142834,84828.7835660982,119909.44765629306,394.5793094543898,62.57732912593567,83862.06425793494,120062.7621126516
2460.0,53.520764125575965,28.81080439226758,88772.39567026471,125486.55737874405,389.1368576828075,71.68833179624187,87815.11900036501,125662.9106749628
2470.0,54.618545206186376,30.363301284983415,85890.71933378903,121411.25162133054,392.54237558880425,68.28641574904988,84921.1396660847,121579.91906823071
2480.0,54.48278895627685,30.17131295518445,86665.99707481923,122507.65991730141,394.42069304148083,67.04428729540571,85687.83375607635,122673.92974979401
2490.0,54.55631534125883,30.275294966018233,86820.30724607267,122725.88745430014,398.6321756170153,62.502565081759954,85827.7131287863,122881.51884135373
2500.0,54.4164140703821,30.077444691351133,87580.03674480796,123800.30721514652,396.3467227773077,67.14889704621164,86589.16993786469,123968.17945776203
2510.0,53.87939699275123,29.31798785693959,89524.83691913381,126550.66999778368,397.0985149750521,67.49991588644836,88528.11964654643,126720.09478665866
2520.0,54.269384554662636,29.869513556151514,88652.93135423303,125317.60932279243,395.8032926973262,70.74585036026922,87655.50705663578,125495.88886570031
